(env) thedead@maccos 01 - 1-wire % python3 1-wire.py wss://signals.holidayhackchallenge.com/wire/dq -t 20 -v 
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":26981,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27041,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27051,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27111,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27121,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27127,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27191,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27251,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27261,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27321,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27331,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27337,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27401,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27461,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27471,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27531,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27541,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27547,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27611,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27671,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27681,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27687,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27751,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27811,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27821,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27881,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27891,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27951,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":27961,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28021,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28031,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28091,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28101,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28161,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28171,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28177,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28241,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28301,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28311,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28371,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28381,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28387,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28451,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28457,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28521,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28581,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28591,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28597,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28661,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28721,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28731,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28737,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28801,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28807,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28871,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28931,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28941,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":28947,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29011,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29071,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29081,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29087,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29151,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29211,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29221,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29281,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29291,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29297,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29361,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29367,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29431,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29491,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29501,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29507,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29571,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29631,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29641,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29701,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29711,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29717,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29781,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29787,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29851,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29857,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29921,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29927,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":29991,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30051,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30061,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30121,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30131,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30137,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30201,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30261,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30271,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30277,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30341,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30347,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30411,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30417,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30481,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30541,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30551,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30611,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30621,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30681,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30691,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30751,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30761,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30821,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30831,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30891,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30901,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30961,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30971,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":30977,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31041,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31101,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31111,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31171,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31181,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31187,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31251,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31311,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31321,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31381,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31391,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31397,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31461,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31521,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31531,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31537,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31601,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31607,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31671,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31731,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31741,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31747,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31811,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31817,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31881,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31941,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":31951,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32011,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32021,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32081,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32091,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32097,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32161,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32167,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32231,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32291,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32301,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32307,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32371,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32431,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32441,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32501,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32511,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32517,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32581,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32587,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32651,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32657,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32721,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32727,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32791,"v":0}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32851,"v":1}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBusMessages | {"line":"dq","t":32871,"v":1,"marker":"stop"}
2025-12-14 22:59:15 | INFO     | 1-wire.py | getBusMessages | Websocket connection closed after 919 messages
2025-12-14 22:59:15 | INFO     | 1-wire.py | getBits | Extracting bits
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBits | Discarded message 0: {'type': 'welcome', 'wire': 'dq', 'message': 'Connected to dq wire. Broadcasting continuously every 2000ms...'}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBits | Discarded message 1: {'line': 'dq', 't': 0, 'v': 1, 'marker': 'idle'}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBits | Discarded message 2: {'line': 'dq', 't': 1, 'v': 0, 'marker': 'reset'}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBits | Discarded message 4: {'line': 'dq', 't': 551, 'v': 0, 'marker': 'presence'}
2025-12-14 22:59:15 | DEBUG    | 1-wire.py | getBits | Discarded message 918: {'line': 'dq', 't': 32871, 'v': 1, 'marker': 'stop'}
2025-12-14 22:59:15 | INFO     | 1-wire.py | getBits | Extracted 456 bits
2025-12-14 22:59:15 | INFO     | 1-wire.py | getBytes | Converting bits to bytes (LSB)
2025-12-14 22:59:15 | INFO     | 1-wire.py | getBytes | Converted 456 bits to 57 bytes
2025-12-14 22:59:15 | INFO     | 1-wire.py | bytesToString | Converting bytes to ASCII
Ìread and decrypt the SPI bus data using the XOR key: icy
