2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 171 duplicated messages - {"line":"sda","t":1540000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 172 duplicated messages - {"line":"sda","t":1550000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 173 duplicated messages - {"line":"sda","t":1560000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 174 duplicated messages - {"line":"sda","t":1570000,"v":1,"marker":"data-bit","byteIndex":6,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 175 duplicated messages - {"line":"sda","t":1580000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 176 duplicated messages - {"line":"sda","t":1590000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 177 duplicated messages - {"line":"sda","t":1600000,"v":1,"marker":"data-bit","byteIndex":6,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 178 duplicated messages - {"line":"sda","t":1610000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 179 duplicated messages - {"line":"sda","t":1620000,"v":0,"marker":"ack-bit","byteIndex":6,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 180 duplicated messages - {"line":"sda","t":1630000,"v":1,"marker":"ack-release","byteIndex":6,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 181 duplicated messages - {"line":"sda","t":1630000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 182 duplicated messages - {"line":"sda","t":1640000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 183 duplicated messages - {"line":"sda","t":1650000,"v":1,"marker":"data-bit","byteIndex":7,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 184 duplicated messages - {"line":"sda","t":1660000,"v":1,"marker":"data-bit","byteIndex":7,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 185 duplicated messages - {"line":"sda","t":1670000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 186 duplicated messages - {"line":"sda","t":1680000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 187 duplicated messages - {"line":"sda","t":1690000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 188 duplicated messages - {"line":"sda","t":1700000,"v":1,"marker":"data-bit","byteIndex":7,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 189 duplicated messages - {"line":"sda","t":1710000,"v":0,"marker":"ack-bit","byteIndex":7,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 190 duplicated messages - {"line":"sda","t":1720000,"v":1,"marker":"ack-release","byteIndex":7,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 191 duplicated messages - {"line":"sda","t":1720000,"v":0,"marker":"data-bit","byteIndex":8,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 192 duplicated messages - {"line":"sda","t":1730000,"v":0,"marker":"data-bit","byteIndex":8,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 193 duplicated messages - {"line":"sda","t":1740000,"v":0,"marker":"data-bit","byteIndex":8,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 194 duplicated messages - {"line":"sda","t":1750000,"v":0,"marker":"data-bit","byteIndex":8,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 195 duplicated messages - {"line":"sda","t":1760000,"v":0,"marker":"data-bit","byteIndex":8,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 196 duplicated messages - {"line":"sda","t":1770000,"v":0,"marker":"data-bit","byteIndex":8,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 197 duplicated messages - {"line":"sda","t":1780000,"v":1,"marker":"data-bit","byteIndex":8,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 198 duplicated messages - {"line":"sda","t":1790000,"v":1,"marker":"data-bit","byteIndex":8,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 199 duplicated messages - {"line":"sda","t":1800000,"v":0,"marker":"ack-bit","byteIndex":8,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 200 duplicated messages - {"line":"sda","t":1810000,"v":1,"marker":"ack-release","byteIndex":8,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 201 duplicated messages - {"line":"sda","t":1814000,"v":1,"marker":"stop"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 202 duplicated messages - {"line":"sda","t":1814000,"v":1,"marker":"gap-start"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 203 duplicated messages - {"line":"sda","t":1854000,"v":1,"marker":"bus-idle"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 204 duplicated messages - {"line":"sda","t":1856000,"v":0,"marker":"start"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 205 duplicated messages - {"line":"sda","t":1858000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":0,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 206 duplicated messages - {"line":"sda","t":1868000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":1,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 207 duplicated messages - {"line":"sda","t":1878000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":2,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 208 duplicated messages - {"line":"sda","t":1888000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":3,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 209 duplicated messages - {"line":"sda","t":1898000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":4,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 210 duplicated messages - {"line":"sda","t":1908000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":5,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 211 duplicated messages - {"line":"sda","t":1918000,"v":1,"marker":"address-bit","byteIndex":0,"bitIndex":6,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 212 duplicated messages - {"line":"sda","t":1928000,"v":0,"marker":"address-bit","byteIndex":0,"bitIndex":7,"type":"address"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 213 duplicated messages - {"line":"sda","t":1938000,"v":0,"marker":"ack-bit","byteIndex":0,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 214 duplicated messages - {"line":"sda","t":1948000,"v":1,"marker":"ack-release","byteIndex":0,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 215 duplicated messages - {"line":"sda","t":1948000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 216 duplicated messages - {"line":"sda","t":1958000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 217 duplicated messages - {"line":"sda","t":1968000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 218 duplicated messages - {"line":"sda","t":1978000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 219 duplicated messages - {"line":"sda","t":1988000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 220 duplicated messages - {"line":"sda","t":1998000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 221 duplicated messages - {"line":"sda","t":2008000,"v":1,"marker":"data-bit","byteIndex":1,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 222 duplicated messages - {"line":"sda","t":2018000,"v":0,"marker":"data-bit","byteIndex":1,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 223 duplicated messages - {"line":"sda","t":2028000,"v":0,"marker":"ack-bit","byteIndex":1,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 224 duplicated messages - {"line":"sda","t":2038000,"v":1,"marker":"ack-release","byteIndex":1,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 225 duplicated messages - {"line":"sda","t":2038000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 226 duplicated messages - {"line":"sda","t":2048000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 227 duplicated messages - {"line":"sda","t":2058000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 228 duplicated messages - {"line":"sda","t":2068000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 229 duplicated messages - {"line":"sda","t":2078000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 230 duplicated messages - {"line":"sda","t":2088000,"v":1,"marker":"data-bit","byteIndex":2,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 231 duplicated messages - {"line":"sda","t":2098000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 232 duplicated messages - {"line":"sda","t":2108000,"v":0,"marker":"data-bit","byteIndex":2,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 233 duplicated messages - {"line":"sda","t":2118000,"v":0,"marker":"ack-bit","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 234 duplicated messages - {"line":"sda","t":2128000,"v":1,"marker":"ack-release","byteIndex":2,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 235 duplicated messages - {"line":"sda","t":2128000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 236 duplicated messages - {"line":"sda","t":2138000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 237 duplicated messages - {"line":"sda","t":2148000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 238 duplicated messages - {"line":"sda","t":2158000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 239 duplicated messages - {"line":"sda","t":2168000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 240 duplicated messages - {"line":"sda","t":2178000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 241 duplicated messages - {"line":"sda","t":2188000,"v":1,"marker":"data-bit","byteIndex":3,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 242 duplicated messages - {"line":"sda","t":2198000,"v":0,"marker":"data-bit","byteIndex":3,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 243 duplicated messages - {"line":"sda","t":2208000,"v":0,"marker":"ack-bit","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 244 duplicated messages - {"line":"sda","t":2218000,"v":1,"marker":"ack-release","byteIndex":3,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 245 duplicated messages - {"line":"sda","t":2218000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 246 duplicated messages - {"line":"sda","t":2228000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 247 duplicated messages - {"line":"sda","t":2238000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 248 duplicated messages - {"line":"sda","t":2248000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 249 duplicated messages - {"line":"sda","t":2258000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 250 duplicated messages - {"line":"sda","t":2268000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 251 duplicated messages - {"line":"sda","t":2278000,"v":0,"marker":"data-bit","byteIndex":4,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 252 duplicated messages - {"line":"sda","t":2288000,"v":1,"marker":"data-bit","byteIndex":4,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 253 duplicated messages - {"line":"sda","t":2298000,"v":0,"marker":"ack-bit","byteIndex":4,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 254 duplicated messages - {"line":"sda","t":2308000,"v":1,"marker":"ack-release","byteIndex":4,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 255 duplicated messages - {"line":"sda","t":2308000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 256 duplicated messages - {"line":"sda","t":2318000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 257 duplicated messages - {"line":"sda","t":2328000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 258 duplicated messages - {"line":"sda","t":2338000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 259 duplicated messages - {"line":"sda","t":2348000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 260 duplicated messages - {"line":"sda","t":2358000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 261 duplicated messages - {"line":"sda","t":2368000,"v":1,"marker":"data-bit","byteIndex":5,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 262 duplicated messages - {"line":"sda","t":2378000,"v":0,"marker":"data-bit","byteIndex":5,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 263 duplicated messages - {"line":"sda","t":2388000,"v":0,"marker":"ack-bit","byteIndex":5,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 264 duplicated messages - {"line":"sda","t":2398000,"v":1,"marker":"ack-release","byteIndex":5,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 265 duplicated messages - {"line":"sda","t":2398000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 266 duplicated messages - {"line":"sda","t":2408000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 267 duplicated messages - {"line":"sda","t":2418000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 268 duplicated messages - {"line":"sda","t":2428000,"v":0,"marker":"data-bit","byteIndex":6,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 269 duplicated messages - {"line":"sda","t":2438000,"v":1,"marker":"data-bit","byteIndex":6,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 270 duplicated messages - {"line":"sda","t":2448000,"v":1,"marker":"data-bit","byteIndex":6,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 271 duplicated messages - {"line":"sda","t":2458000,"v":1,"marker":"data-bit","byteIndex":6,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 272 duplicated messages - {"line":"sda","t":2468000,"v":1,"marker":"data-bit","byteIndex":6,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 273 duplicated messages - {"line":"sda","t":2478000,"v":0,"marker":"ack-bit","byteIndex":6,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 274 duplicated messages - {"line":"sda","t":2488000,"v":1,"marker":"ack-release","byteIndex":6,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 275 duplicated messages - {"line":"sda","t":2488000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":0,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 276 duplicated messages - {"line":"sda","t":2498000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":1,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 277 duplicated messages - {"line":"sda","t":2508000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":2,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 278 duplicated messages - {"line":"sda","t":2518000,"v":1,"marker":"data-bit","byteIndex":7,"bitIndex":3,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 279 duplicated messages - {"line":"sda","t":2528000,"v":1,"marker":"data-bit","byteIndex":7,"bitIndex":4,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 280 duplicated messages - {"line":"sda","t":2538000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":5,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 281 duplicated messages - {"line":"sda","t":2548000,"v":0,"marker":"data-bit","byteIndex":7,"bitIndex":6,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 282 duplicated messages - {"line":"sda","t":2558000,"v":1,"marker":"data-bit","byteIndex":7,"bitIndex":7,"type":"data"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 283 duplicated messages - {"line":"sda","t":2568000,"v":0,"marker":"ack-bit","byteIndex":7,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 284 duplicated messages - {"line":"sda","t":2578000,"v":1,"marker":"ack-release","byteIndex":7,"type":"ack"}
2025-12-17 01:36:00 | DEBUG    | i2c.py | getBusMessages | Found 285 duplicated messages - {"line":"sda","t":2582000,"v":1,"marker":"stop"}
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBusMessages | Found 286 duplicated messages - {"line":"sda","t":0,"v":1,"marker":"bus-idle"}
2025-12-17 01:36:02 | DEBUG    | i2c.py | getBusMessages | Found 287 duplicated messages - {"line":"sda","t":2000,"v":0,"marker":"start"}
2025-12-17 01:36:02 | INFO     | i2c.py | getBusMessages | Websocket connection closed after 286 messages
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions | New transaction found at timestamp 2000
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 4000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 14000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 24000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 34000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 44000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 54000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 64000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 74000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 94000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 104000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 114000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 124000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 134000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 144000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 154000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 164000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 184000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 194000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 204000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 214000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 224000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 234000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 244000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 254000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 274000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 284000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 294000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 304000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 314000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 324000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 334000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 344000 with value 1
2025-12-17 01:36:02 | INFO     | i2c.py | getTransactions | Appending new transaction {'start': 2000, 'address': [1, 0, 0, 1, 0, 0, 0, 0], 'data': [0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]}
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions | New transaction found at timestamp 410000
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 412000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 422000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 432000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 442000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 452000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 462000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 472000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     address-bit found at timestamp 482000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 502000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 512000 with value 1
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 522000 with value 0
2025-12-17 01:36:02 | DEBUG    | i2c.py | getTransactions |     data-bit found at timestamp 532000 with value 1
